murder,rape,robbery,burglary,unemployment_rate_2022,population_estimate_2022,poverty_index,education_improvement,crime_rate_per_100000
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.159198496139058,-1.7998475754514482,-1.4404136070196112,-0.6084162558006228,-0.02785592001770582,4.407173743355499
0.04271991887333144,0.1611037340012796,0.05626784447470503,0.5315331939573709,-1.0003769020871072,0.27011456485039254,-0.6314597385688406,1.0977924272817954,5.096210031223961
-0.7085223331351608,0.38853782853762775,0.6132692844746794,0.6811633585541388,0.06804176860954674,0.4233360610499013,-0.8480684765900895,0.7760904367261579,5.0066146454436256
0.04271991887333144,-0.8289634938962323,-1.0292038238933972,-1.228249937668192,-0.88061342043187,-1.184046156303477,-0.8296336903755153,1.904867374001164,4.357622395668601
0.04271991887333144,-0.04435377919098057,0.3083951313307405,0.35836976528263387,-1.1236122683362468,0.062390869833563616,-0.3641553384575125,0.6052541287209541,5.507932791195818
0.04271991887333144,0.6994343943404177,0.05626784447470503,0.1985453569331532,1.0730066874748114,0.26089209787365436,-0.18441617286541256,0.38221886466178845,5.607613706270166
-0.7085223331351608,0.8835714424863838,-0.41637361976028003,0.42719954016866923,1.5654450851198596,0.4961865120776314,-0.1982422625263432,-0.8313432334391392,5.117148380289406
0.04271991887333144,-0.1745646517037473,-1.0292038238933972,-0.8022119278084286,0.16148118814654155,-0.6169143766086118,0.09210562035320322,-0.2761195164814741,4.28719041864348
-0.7085223331351608,-0.5393873931397366,-0.6425510142185437,-0.3799794495012825,-1.1236122683362468,-0.5745787695434222,-0.2074596556336305,-0.36564395763226726,5.020181449552178
0.04271991887333144,1.1731475432428793,-0.25589820454369,0.12039919286950831,-0.43269189498238525,0.1153388687733402,-0.6545032213370586,0.4280659830879432,5.563556292905283
-0.7085223331351608,0.06573794485801567,0.5512251681176067,0.8538360066010332,-0.88061342043187,0.3573203286207408,0.10132301346049054,-0.19602890157700714,5.645295345877163
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-0.6283070304958907,-1.6557211477582505,-1.1256607954752769,-1.3089381319544486,-0.3420392700895951,5.573275388014111
1.2334107172641042,1.080866780667388,1.106496925829177,0.8763916668546572,-0.43269189498238525,0.9962124355255317,-0.6406771316761279,0.630909781297686,6.31673719321888
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.9593126817944552,-1.0003769020871072,-0.7200502467186822,-0.7651119386245051,-0.22102888980546148,3.1168419046179503
-0.7085223331351608,0.7788698009273425,-1.0292038238933972,0.1287366306624369,-1.5163210378936447,0.2148677061466541,-1.0923293939331997,0.30736422511742145,4.454798757120411
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.4021548349807302,-1.6557211477582505,-1.7720112477786896,-0.9310250145556741,0.650953228409502,5.434168147685267
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.1807337583875925,0.5159632940590314,-1.4238116407991523,1.700540717574816,-1.0432740259609525,4.115409064097992
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.7180315413772238,-1.1236122683362468,-1.3183398470446988,-0.34572055224293824,-0.1693061144877123,5.217803013750756
0.04271991887333144,0.3204689622450089,0.19645658437283733,0.024185193593542473,0.06804176860954674,-0.31108689446764803,0.19810564108700568,0.17927496553680927,6.157759856685667
-0.7085223331351608,1.1050786769502605,0.1307546051311635,0.16086893157273088,1.219618541984754,0.1866850420192703,0.013757778941261718,0.41397997576586576,5.565962969777246
0.04271991887333144,-0.1745646517037473,0.1307546051311635,0.5175043822075345,0.6827031923515615,0.24577671660000613,0.3640187170181747,-0.15599020831229823,5.239820768974785
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.6624488702620421,-0.43269189498238525,-1.1061017089617329,0.8479318551507518,0.03263742421453775,5.237686096021999
1.9846529692725965,0.24522232156551532,1.528392322517661,1.2506883965288333,1.8231799008074148,0.3369556889348029,1.6406276623774494,-0.2912335444565667,6.260017647125936
-0.7085223331351608,-0.04435377919098057,0.19645658437283733,-0.06250596308974064,1.291071021385411,0.03423453133882715,2.258193000565691,-0.6845711843963336,4.578766095391911
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,-0.88061342043187,-2.569743403220375,-0.281198800491928,2.0234899044420365,0.0
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.6588198537682668,-0.88061342043187,-2.4351702555011197,0.35941002046453135,-3.392787703654503,4.980235675901362
0.48216846525561197,0.24522232156551532,0.5831093940476907,0.6257955572303762,-0.22526917476072764,0.20824726222775747,-0.1798074763117689,0.3152660204447302,5.437521532090268
-0.7085223331351608,-0.8289634938962323,-0.6425510142185437,-0.8254533743732579,-1.0003769020871072,-1.0521884340038166,-0.8711119593583075,1.453953334569367,4.427884586846528
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.15855837290814512,-1.0003769020871072,-0.27335222189035197,0.17506215831878771,-1.3667962556094813,4.398725178081637
-0.7085223331351608,-0.04435377919098057,-0.25589820454369,-0.15855837290814512,1.8231799008074148,-1.4333096575170303,-1.2720685595252998,0.597783064215936,4.403110134072645
0.7939621708818236,1.2151704009992566,1.0557508582826758,1.1641169461411394,0.06804176860954674,0.6543780408614903,0.7327144413096619,-0.5777759035239209,6.861990035232316
0.04271991887333144,0.5607715588067719,0.19645658437283733,0.5896629385699722,-0.12523344288571625,0.6606801642751401,0.36862741357181833,-0.7971079519317106,5.597759754974866
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,1.8852441045143378,-1.4144406362552824,3.852802008126373,-2.3295206012151626,0.0
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.8022119278084286,-0.6507562288929849,-0.8963697433931841,-0.08302484868525375,1.483330046285719,5.311832403606509
-0.7085223331351608,-0.5393873931397366,0.6418818172074886,0.5528751896755547,0.34241583234399436,0.062317073980086596,1.0829753793865753,0.12400502968817798,6.492114976165323
0.04271991887333144,-0.1745646517037473,-0.6425510142185437,-0.3799794495012825,-1.1236122683362468,-0.8980141945992481,-0.5761553799251178,-1.6168158380708788,6.020876476185551
-0.7085223331351608,-0.3339298799474763,-0.41637361976028003,-0.022875719659983945,-1.1236122683362468,-0.37893933569671223,-0.07841615213160977,-0.3841462177814541,5.5680789715639785
-0.7085223331351608,0.8503476595632674,-0.41637361976028003,-0.09268444593070023,1.5654450851198596,-0.013605863718042446,-0.7558945455172178,0.8154713298343419,5.277024047893381
-0.7085223331351608,-0.3339298799474763,-0.41637361976028003,-0.7180315413772238,2.4606238149847495,-1.163944618048578,1.6360189658238062,-1.934146423172052,5.82754474036913
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.03390824777371722,-0.6507562288929849,-0.37209301164558084,-1.147633752576923,2.2425296329953475,4.637021714234243
-0.7085223331351608,0.38853782853762775,0.35693199958942723,0.14100886774863738,0.7636832112425272,0.29149243281837933,-1.0646772146113386,0.40280940601337256,5.548544968780747
0.04271991887333144,-0.8289634938962323,-1.0292038238933972,-0.9017761926099391,0.9211576010749996,-0.8358693133074763,1.2673232415323188,0.22235495095339392,5.09395969910586
0.48216846525561197,0.8503476595632674,1.3564150133973978,1.3710586660939688,0.8431494959359254,0.6361989164705117,0.14280128244328247,0.15741657033842643,5.334445012635961
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.7806766655598938,-0.12523344288571625,-0.03221880526640038,0.20732303419429265,-0.164256665187053,0.0
0.04271991887333144,0.740255935514271,-0.13142380214221852,0.14100886774863738,0.34241583234399436,0.5060374257352441,-0.1060683314534717,0.07549529091190836,5.121998852782306
-0.7085223331351608,0.06573794485801567,0.2552290075326352,0.8438766138222673,0.06804176860954674,0.37891280174729897,0.05062735137041064,0.24729181716772017,5.095974331727828
-0.7085223331351608,-0.5393873931397366,-0.41637361976028003,0.1569542799142767,-1.0003769020871072,0.38567552365193675,-0.9218076214483868,0.46501657312244543,3.822398480630749
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.9377774195459203,-1.1236122683362468,-2.337265956127037,-0.8665032628046638,-2.0472860624503633,0.0
1.2334107172641042,0.8155025761937647,0.9212253354638575,0.690115879837487,0.16148118814654155,0.6033466337562431,-0.40102491088666115,0.06536491493859145,6.04007940876997
-0.7085223331351608,-0.3339298799474763,-1.0292038238933972,-1.9377774195459203,-1.0003769020871072,-0.8772135465687346,-0.7098075799807818,-0.012537260630907807,4.397350584045028
0.04271991887333144,-0.3339298799474763,-0.6425510142185437,-0.537080203487309,-1.2505268407422823,-0.2358875735701104,-0.7927641179463664,0.6570169310915569,5.840992499890731
0.04271991887333144,-0.8289634938962323,-0.6425510142185437,-0.1656048134855217,-1.0003769020871072,-0.35658234400141947,-0.30885097981378934,1.4761406375781423,4.502390776851486
3.262095132533596,2.277929052038661,2.6508297865848856,2.1600067386763953,-1.1236122683362468,2.5494170043302904,-0.9033728352338128,0.5768543101243525,5.718217603060795
-0.7085223331351608,1.2924546537311643,1.1184935621963796,1.1113228337721757,-0.12523344288571625,1.5836750393093302,-1.7191121252287282,1.2204421500439184,4.4527881353471
0.04271991887333144,1.8055698040912764,1.4424036679575292,1.3188829741773738,-0.6507562288929849,0.8919405434941365,-0.6452858282297717,1.0837215930968729,6.773678092410621
-0.7085223331351608,-0.8289634938962323,-0.6425510142185437,-1.0965533719563876,-0.764131546387628,-0.6278280004359769,-0.834242386929159,1.194728556585615,4.34121302957156
1.672859263646385,1.5634795156325945,1.9263146486335205,1.302736482049744,-0.43269189498238525,1.3525076209666174,-0.24432922806277943,0.6082789620529631,5.737425838593185
2.7358952212810888,1.5115160551884335,2.6606362422248226,2.0373972161276304,-0.32771563675361504,2.8529896988984595,-1.6131121044949257,1.1364987841028535,4.956469883338883
1.0358081578698093,-0.8289634938962323,0.19645658437283733,0.6373273310602873,0.06804176860954674,0.6172793686080321,-0.22589444184820448,0.15012939636835276,5.235027381398263
-0.7085223331351608,0.24522232156551532,-1.0292038238933972,-0.41243007835288137,-0.6507562288929849,0.20664740370908913,-1.9633730425718388,1.5432947522153442,3.8239669569956334
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.4021548349807302,-2.103642673207735,-1.0801321629579639,0.9861927517600595,-0.5341802789934896,4.7016668697998805
0.04271991887333144,-0.1745646517037473,-0.6425510142185437,-0.41243007835288137,0.2529110011942356,-0.23558645519690172,0.004540385833974732,0.6794296180719168,4.21312959349095
2.0714043341428234,1.254857418439821,1.9346198455878219,1.2585838338380246,-0.5403260604243038,1.5912773987057547,-1.2951120422935178,0.8125980719955767,5.903125989621987
-0.7085223331351608,-0.3339298799474763,-0.25589820454369,0.05344709857669698,0.6001506480315505,-0.3027955425394049,0.1381925858896388,-0.06581538931313946,5.981587064496316
-0.7085223331351608,-0.3339298799474763,-1.0292038238933972,-0.3203466369445812,-1.0003769020871072,-0.6566684469078027,-0.5208510212813946,1.1634014741018468,4.754615151000293
1.4004813006985188,1.5634795156325945,1.6729907461786846,1.2841067763951644,-0.6507562288929849,1.2086741195214747,-1.1798946284524283,-0.07383767719338116,6.223886582845002
0.04271991887333144,0.38853782853762775,-1.0292038238933972,-0.08041220884450023,1.8852441045143378,-0.3329247821465367,0.4285404687691852,-0.09269066072488641,4.9689909956045195
-0.7085223331351608,0.24522232156551532,0.9040602244808708,0.8763916668546572,-0.43269189498238525,0.6819207609561748,-0.06459006247067946,-0.1761576520265577,5.391267857201743
-0.7085223331351608,0.6994343943404177,0.5831093940476907,0.6157135803885762,0.6001506480315505,1.2015606394719442,0.16123606865785708,1.8994228570680323,4.962717115836583
3.3162971000667403,2.305053167886023,2.186747132443857,1.6410109842876428,0.6001506480315505,1.4072451356395625,-0.09224224179254074,0.4669203319585157,6.708080343797236
1.5452044228903157,0.6561373479500356,0.8491481772197198,1.0239395550636132,-0.02749758796641709,0.7070408600103799,0.0736708341386286,-0.011806085064093443,5.683409801194575
-0.7085223331351608,0.4506798347577755,0.2552290075326352,0.46199420914328504,-1.6557211477582505,0.8201997699223086,-0.8019815110536537,0.5719160388454004,5.0111205090271165
-0.7085223331351608,-0.1745646517037473,0.19645658437283733,-0.15855837290814512,0.9977600780151376,1.0308739348042841,-1.0416337318431206,-0.4639669017853299,4.175632881645271
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-0.483760658561186,2.1826606227560337,-0.4758939710115398,0.059844744477697956,0.012468278269704015,3.3472844164752797
-0.7085223331351608,-0.04435377919098057,0.5512251681176067,0.6674532267214822,1.0730066874748114,0.5673960513778773,-0.3641553384575125,0.18742573046374963,5.224123454316957
-0.7085223331351608,-0.5393873931397366,-0.25589820454369,-0.4013975502391481,1.219618541984754,-0.2521890078272481,1.6406276623774494,-0.9360900169845879,4.048853366916062
0.04271991887333144,-1.3239971078449884,-0.13142380214221852,-0.01744192788380329,-0.22526917476072764,-0.18164550945651672,0.4285404687691852,0.5248661250232557,5.707863143390858
0.04271991887333144,-0.3339298799474763,-1.0292038238933972,-0.2665893432432387,0.7636832112425272,-0.3373926321043347,0.6128883309149289,-0.7987553339013593,5.541094921138273
-0.7085223331351608,0.06573794485801567,-1.0292038238933972,-1.228249937668192,-1.1236122683362468,-0.9175565198601127,-0.9448511042166047,0.7090014517494263,4.7254272981472045
0.04271991887333144,-0.8289634938962323,-0.13142380214221852,-0.3395097107980597,0.06804176860954674,-0.7339349994560005,1.8111494348622625,-0.8069002523814661,5.913289969434156
0.04271991887333144,0.6994343943404177,0.2552290075326352,0.5051860049863025,0.6827031923515615,0.33440761545812286,0.207323034194293,-1.7527966087177798,5.937089144215739
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-1.7806766655598938,-0.32771563675361504,-0.9656776019890349,0.1105404065677772,0.19786641980851502,4.328761653051088
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.1807337583875925,-0.6507562288929849,-0.7083535841147955,-0.7605032420708614,0.47668831919501437,4.248682545792632
-0.7085223331351608,0.7788698009273425,0.999922094149533,0.8382641125401655,0.5159632940590314,0.5194643325329001,0.03219256515583602,-0.5576095143539064,6.25143854350563
-0.7085223331351608,-1.3239971078449884,-0.41637361976028003,-0.483760658561186,1.219618541984754,-0.7919839302180809,2.7282800490373367,-0.37511759127361355,4.379995911024633
0.7939621708818236,0.740255935514271,0.9850459567971586,0.8009099601710056,1.1469445936922134,0.6436431651979844,0.009149082387618388,0.06951918699933315,6.332207706412305
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.17997647364601072,0.16148118814654155,-0.4435637775682039,-0.40102491088666115,0.8388583073694111,4.370538128153589
2.424101515654877,1.8654764953726395,2.251087383149679,1.7303186823849888,-0.764131546387628,2.039538629223271,-1.133807662915992,0.5561761794471143,5.806311551772539
0.48216846525561197,0.8835714424863838,0.48140640199089874,0.6088873469063422,-0.88061342043187,0.9191964253679804,-1.4057207595809642,0.07036703625823346,5.07715556589318
-0.7085223331351608,0.1611037340012796,0.4429206541495588,0.2795962702277203,0.06804176860954674,-0.08963067974076089,0.6036709378076416,1.2366974684648515,6.281206665769252
2.5911720990892917,1.7498910323885766,2.7751519657377486,1.5862060368754924,-0.32771563675361504,2.5500850752625643,-1.0738946077186255,0.7899950289354359,5.532825886059853
0.04271991887333144,-1.3239971078449884,-1.0292038238933972,-1.3378345123736188,-0.5403260604243038,-0.931334182279697,-1.3504164009372408,2.249303498853956,4.694483894660288
1.7870504098783018,2.0709340085648997,1.9769394373250897,1.6744684543323025,0.16148118814654155,1.628317764027605,-0.24432922806277943,0.11747879551028415,6.046343890964788
1.2334107172641042,0.7788698009273425,1.106496925829177,0.6915938010855532,-0.6507562288929849,0.3232067731122081,1.2581058484250316,-0.6952559366849312,6.313656594008766
0.04271991887333144,0.24522232156551532,0.05626784447470503,0.446032150128345,-0.12523344288571625,0.6867711539092792,-1.9357208632499772,1.3228750401220546,3.893954259797999
-0.7085223331351608,-0.1745646517037473,-0.41637361976028003,0.0291723658609269,0.16148118814654155,-0.1487032999075169,-0.1060683314534717,-0.7270363928132785,4.900171584451011
0.48216846525561197,1.6895016222379298,0.9040602244808708,0.9574062962006479,-0.02749758796641709,1.3646522343491136,-0.967894586984823,0.04274233986728319,5.270219907629027
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-0.08651385408613145,-0.6507562288929849,-0.3549295129078251,-0.9310250145556741,0.23942943285801666,5.516652448480836
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.159198496139058,-0.22526917476072764,-2.241428339538562,1.2488884553177442,2.1010609470392754,5.060168491989017
1.7870504098783018,1.425711085400463,2.154348357919901,1.7234467270374254,-0.12523344288571625,1.5433915417378095,-0.8665032628046638,1.0275329159255644,5.972607848565099
0.04271991887333144,-1.3239971078449884,0.19645658437283733,-0.006733907000285587,0.5159632940590314,-0.473987668034763,1.7558450762185391,-1.4831539811474708,5.824646237920321
-0.7085223331351608,-0.3339298799474763,-0.41637361976028003,0.2764487596823561,-0.764131546387628,-0.008906307412139975,0.10593171001413354,0.8507330186518032,5.88260934240933
-0.7085223331351608,0.24522232156551532,0.6132692844746794,0.5896629385699722,0.43007507091041464,-0.8758985899939558,-0.09224224179254074,-0.1539501762575494,5.4534991467514065
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,-1.381347084023802,-2.436039167854563,0.9815840552064161,0.7174043201571823,0.0
-0.7085223331351608,0.7788698009273425,-0.41637361976028003,0.1686150411347945,0.6001506480315505,0.022538063632759793,0.26723608939165955,-0.14145317777794902,5.304407703239468
0.48216846525561197,0.06573794485801567,0.05626784447470503,0.3473926807516524,-0.22526917476072764,0.22648513252413874,-0.032329186595173864,-1.535318324369441,6.148048201493758
1.0358081578698093,-0.8289634938962323,-0.25589820454369,0.42719954016866923,-1.381347084023802,0.3065835045623535,0.3041056618208081,0.13791949120544061,5.188771611648616
0.04271991887333144,-1.3239971078449884,-1.0292038238933972,-1.9377774195459203,1.5654450851198596,-1.189309689923467,1.6913233244675288,-3.036122268475541,3.666929145630672
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.8022119278084286,-1.6557211477582505,-1.4106062777353656,-0.447111876423097,1.667066398601727,4.882488366614653
-0.7085223331351608,-0.5393873931397366,-0.0297208100854264,-0.5097699345071156,2.5141002741612755,-0.6683639176163558,0.7096709585414447,0.35431979160542004,4.9820552168471135
0.04271991887333144,0.6100450630015045,-0.0297208100854264,-0.2665893432432387,0.5159632940590314,0.411270255415877,0.08288822724591557,-0.6681619827656265,5.409000100392982
-0.7085223331351608,0.1611037340012796,-0.6425510142185437,0.1686150411347945,0.2529110011942356,0.36894657794311897,-0.07380745557796611,0.318628654238935,5.193961276286091
-0.7085223331351608,-0.8289634938962323,-0.41637361976028003,-0.5097699345071156,2.6706083445330693,-0.5983572714911434,3.267497545813637,-1.5557523191684992,4.715800495558805
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.8022119278084286,0.43007507091041464,-0.5015995957636961,0.10132301346048987,-0.6749168292588619,3.425413631704211
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-2.5377203267182216,1.3613424138361332,-2.5490088219477287,-0.31345967636743327,-2.1921001733334764,0.0
1.5452044228903157,1.4979121669234248,1.5825924078556615,1.3345657354673304,1.4304711312500158,1.0014101575754015,1.6544537520383802,-0.5212002399289596,6.112251997210215
-0.7085223331351608,-0.8289634938962323,-0.6425510142185437,-0.9593126817944552,-0.6507562288929849,-0.7973321286412297,-1.2213728974352205,-0.17385670777469747,4.898121058901367
-0.7085223331351608,-0.5393873931397366,-0.41637361976028003,-0.6624488702620421,-1.381347084023802,-0.9885528791244411,-0.9725032835384666,0.2689437286589033,4.812241389518298
-0.7085223331351608,-0.1745646517037473,-0.41637361976028003,0.2604331963742414,0.34241583234399436,-0.796745177477645,1.8111494348622625,-1.8429623247362668,6.15064268385434
0.7939621708818236,1.3946547777067562,1.522671020147404,1.1678318690922733,-0.02749758796641709,1.2882959597772563,-0.8065902076072973,0.9715422470732195,5.4802079817500005
-0.7085223331351608,0.3204689622450089,-1.0292038238933972,-0.18730667186440175,-1.5163210378936447,0.17864646883150645,-1.3918946699200334,1.6704330985526794,4.999638768658998
-0.7085223331351608,-0.8289634938962323,-0.41637361976028003,-0.32984412098965854,-0.6507562288929849,1.1120887475740016,-1.0969380904868433,1.2993193821583129,4.092962000924533
1.2334107172641042,1.6119172297495907,1.7841301209496598,1.3426895614998404,-0.22526917476072764,1.0397049218544334,0.9447144827772676,-0.40814500168906986,6.386256805270578
-0.7085223331351608,-0.1745646517037473,-1.0292038238933972,-1.228249937668192,-1.381347084023802,-0.9859129975912875,-0.9402424076629614,0.9848783955789224,5.238476517782493
0.04271991887333144,-0.5393873931397366,-0.41637361976028003,-0.11808863420492254,1.219618541984754,-0.4443237028802687,1.6959320210211728,-0.3042622063120791,4.904900641791375
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.3395097107980597,-1.2505268407422823,-1.102980778704406,-0.7651119386245051,1.067855987868428,4.811614903834768
2.296446674898808,2.572097982385172,2.6493056815628027,2.0257238106162667,-0.764131546387628,2.120582677227842,-0.31806837292107665,0.9574424464124333,6.138784982403629
0.04271991887333144,-0.1745646517037473,-0.25589820454369,-0.41243007835288137,0.6827031923515615,-0.5101221496233126,1.5208015519827163,0.5411616624418251,5.145529363521547
-0.7085223331351608,-0.5393873931397366,-0.6425510142185437,-0.5232543620307752,-0.88061342043187,-0.1299089394086593,-1.461025118224687,0.9427338491327539,3.7605426677615603
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-0.9297870281619601,-1.7998475754514482,-1.5108262385699025,-1.2905033457398745,-0.26840003289103914,5.128293581231125
1.4004813006985188,0.9153181151830186,0.9850459567971586,0.9110434258341368,0.6827031923515615,0.38259831950561474,1.723584200343034,-1.3167575449097926,6.207556820289888
-0.7085223331351608,-0.1745646517037473,-0.6425510142185437,0.09459479089628564,0.43007507091041464,-0.35345864800989485,0.5806274550394236,-0.2650948618042926,5.190229422057607
-0.7085223331351608,-1.3239971078449884,-0.6425510142185437,-0.6624488702620421,-1.1236122683362468,-0.45458701594094025,-1.0923293939332,0.3435772617101591,5.651703963996852
-0.7085223331351608,-0.8289634938962323,0.35693199958942723,-0.028364123323589386,1.3613424138361332,-0.6188624256482923,1.9171494555960649,0.7011241863397871,5.825991760147972
-0.7085223331351608,-0.3339298799474763,-1.0292038238933972,-0.3395097107980597,-0.43269189498238525,-0.6214682768363948,0.3916708963400366,-0.39351058285109874,5.149017748603805
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.9905264096238329,-0.43269189498238525,-1.9845968147728068,-1.0554598215040512,1.3327710626651383,4.828869414085357
-0.7085223331351608,0.740255935514271,0.5831093940476907,0.7736616449679325,1.6962653284013802,0.5910310490174518,-0.8941554421265254,1.3948699617665894,4.8258673906348735
0.48216846525561197,-1.3239971078449884,-1.0292038238933972,-1.7806766655598938,0.9977600780151376,-1.5551561335450674,1.0645405931720007,-1.8697104059337994,4.505926908595835
-0.7085223331351608,-1.3239971078449884,-0.6425510142185437,-0.6624488702620421,0.34241583234399436,-1.1352412312677873,2.2766277867802653,-0.5850334728783453,6.4468666565956845
1.5452044228903157,1.4979121669234248,1.216226273499266,0.9681847691491362,-0.32771563675361504,0.6534156445914989,0.08749692379955924,0.5721452148442393,5.693914226937454
0.48216846525561197,0.06573794485801567,0.19645658437283733,0.3822900081658685,-0.32771563675361504,0.5822771794721356,-0.3595466419038692,-0.6660691979714075,3.925112878203468
-0.7085223331351608,-0.5393873931397366,-0.6425510142185437,-0.6803551160168015,-1.1236122683362468,-0.6962677528819261,0.11514910312142052,0.014079407107270774,4.713004808318357
0.04271991887333144,0.8835714424863838,0.1307546051311635,0.42238812959184163,-0.6507562288929849,0.6486796374670751,-0.8434597800364463,0.81952980995278,4.943956010627935
0.48216846525561197,1.029832036270767,1.0557508582826758,0.9574062962006479,-0.12523344288571625,0.6712107136737644,0.6174970274685722,0.38032865010119726,5.956161479370774
0.7939621708818236,0.06573794485801567,0.5831093940476907,0.5715787838487122,-0.5403260604243038,0.316015750761223,0.7926274965070285,0.0819891644537864,6.211676981091807
0.48216846525561197,0.1611037340012796,0.8092867885059545,0.44834120882376804,-1.1236122683362468,0.2618179749284175,0.27184478594530287,0.8270893149791185,6.861990035232316
-0.7085223331351608,-0.1745646517037473,-0.6425510142185437,0.07211871455883738,-0.6507562288929849,-0.6856731843193078,0.8294970689361778,-1.0010871766612983,5.213023069804723
1.0358081578698093,1.6462045758475474,1.550708181925577,1.3731810611784558,-0.32771563675361504,1.5227494019990497,-1.1430250560232793,0.7541136362567863,5.288877571549258
0.48216846525561197,0.06573794485801567,0.48140640199089874,0.4861712248385128,0.6001506480315505,-0.0892335606436935,1.46088849678535,-1.2527832801958527,6.4187498099866716
0.04271991887333144,-1.3239971078449884,-0.25589820454369,-0.6624488702620421,-0.43269189498238525,-0.9701718400797436,-0.124503117668046,-0.013505688103917364,5.831839127370316
-0.7085223331351608,-0.5393873931397366,-1.0292038238933972,-1.6588198537682668,0.34241583234399436,-0.7734181080572323,0.880192731026257,0.10550655445394885,3.533854042945745
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-0.7585012800804464,0.06804176860954674,-1.4879826996024463,-0.23972053150913544,0.38371704202457263,5.518938023639297
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-1.1807337583875925,0.7636832112425272,-1.2410735882288528,0.7926274965070285,-0.0016686194494679948,4.1623839293348714
1.2334107172641042,1.1511709618987918,1.6366968364857089,0.5566675074705558,0.2529110011942356,-0.20925596029289362,0.880192731026257,-0.04878280654662412,4.917146337723955
0.04271991887333144,-0.3339298799474763,-0.13142380214221852,-0.23348274846550507,-1.381347084023802,-0.16090970916121883,-0.7420684558562871,0.4621793220946075,4.79886974050236
0.7939621708818236,0.3204689622450089,0.6690980486078223,0.6291152730332279,0.6827031923515615,0.6171790736304117,0.7188883516487313,-1.1996002609994318,4.499603145005378
-0.7085223331351608,-0.1745646517037473,-1.0292038238933972,-1.1370231106596103,-1.2505268407422823,-1.0296267145451388,-0.0046770072733122526,0.579344057804616,5.093080562538665
-0.7085223331351608,-0.8289634938962323,-0.6425510142185437,-0.045168266650101076,-0.22526917476072764,-0.6229056360865229,1.506975462321785,-1.3123847866369711,5.77360561071145
2.6415911187277983,1.0558051727555275,1.0688766895517992,1.1248406419962238,-0.6507562288929849,0.9634555676798451,-0.7144162765344255,0.6469418467960868,5.70609471569864
0.7939621708818236,1.6001122908990164,1.1855127134575285,0.6628056108572935,-1.1236122683362468,1.969001310111777,-2.0693730633056413,1.2322366914564722,4.446913774216682
2.424101515654877,1.7303231634117833,2.13165416012861,1.7853823665194948,-0.5403260604243038,2.015604143879528,-0.944851104216605,0.6790064608225156,5.761519710335352
-0.7085223331351608,0.9748678044374937,0.5512251681176067,0.45974228196100164,-0.43269189498238525,0.23894630339525202,-0.3411118556892946,0.5659165000594668,6.051666307295745
-0.7085223331351608,-0.8289634938962323,-0.13142380214221852,0.05344709857669698,2.1248186087386443,-0.5404458483196858,0.9262796965626929,-1.1626866164442777,6.115725611178796
-0.7085223331351608,-1.3239971078449884,-1.0292038238933972,-0.6283070304958907,-0.32771563675361504,-1.2021955357986054,-0.1613726900971946,-0.4651447383827529,3.7827541217908482
-0.7085223331351608,-0.8289634938962323,-1.0292038238933972,-1.5592555889667565,-1.381347084023802,-1.5998393053289452,-0.9771119800921103,0.2539754036430521,5.279383967603411
-0.7085223331351608,0.24522232156551532,-0.6425510142185437,-0.24157314188966766,-0.02749758796641709,-0.31293347715211595,-1.5670251389584897,0.9570283359297318,5.070275710329465
